9.548000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.109999656677246094e+00,7.650000095367431641e+00,1.000000000000000000e+04,2.400000000000000000e+01,2.802399902343750000e+02,0.000000000000000000e+00
1.046450000000000000e+04,0.000000000000000000e+00,7.500000000000000000e+00,6.000000000000000000e+00,8.309999465942382812e+00,7.809999942779541016e+00,1.000000000000000000e+04,1.200000000000000000e+01,2.801300048828125000e+02,0.000000000000000000e+00
1.138100000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,8.510000228881835938e+00,7.969999790191650391e+00,1.000000000000000000e+04,2.950000000000000000e+01,2.800100097656250000e+02,0.000000000000000000e+00
8.316500000000000000e+03,0.000000000000000000e+00,7.500000000000000000e+00,6.500000000000000000e+00,8.460000038146972656e+00,7.984999656677246094e+00,1.000000000000000000e+04,4.700000000000000000e+01,2.798900146484375000e+02,0.000000000000000000e+00
5.252000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,8.409999847412109375e+00,8.000000000000000000e+00,1.000000000000000000e+04,5.600000000000000000e+01,2.798900146484375000e+02,0.000000000000000000e+00
4.626000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,9.500000000000000000e+00,8.315000534057617188e+00,7.925000190734863281e+00,1.000000000000000000e+04,6.500000000000000000e+01,2.798900146484375000e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,8.220000267028808594e+00,7.849999904632568359e+00,1.000000000000000000e+04,6.600000000000000000e+01,2.803300170898437500e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,7.500000000000000000e+00,8.500000000000000000e+00,8.289999961853027344e+00,7.965000152587890625e+00,1.000000000000000000e+04,6.700000000000000000e+01,2.807699890136718750e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.359999656677246094e+00,8.079999923706054688e+00,1.000000000000000000e+04,7.000000000000000000e+01,2.807699890136718750e+02,0.000000000000000000e+00
4.020000000000000000e+03,5.000000000000000000e-01,7.500000000000000000e+00,9.000000000000000000e+00,8.469999313354492188e+00,8.085000038146972656e+00,1.000000000000000000e+04,7.300000000000000000e+01,2.807699890136718750e+02,0.000000000000000000e+00
4.040000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,8.579999923706054688e+00,8.090000152587890625e+00,1.000000000000000000e+04,7.950000000000000000e+01,2.807699890136718750e+02,0.000000000000000000e+00
4.496500000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,1.050000000000000000e+01,8.774999618530273438e+00,8.149999618530273438e+00,1.000000000000000000e+04,8.600000000000000000e+01,2.807699890136718750e+02,1.427140014648437500e+03
4.953000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,8.970000267028808594e+00,8.210000038146972656e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.813300170898437500e+02,6.427470214843750000e+03
5.931500000000000000e+03,1.500000000000000000e+00,7.500000000000000000e+00,6.500000000000000000e+00,9.659999847412109375e+00,8.485000610351562500e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.818900146484375000e+02,1.292037988281250000e+04
6.910000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.035000038146972656e+01,8.760000228881835938e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.827200012207031250e+02,2.019390039062500000e+04
7.417500000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,1.137000083923339844e+01,9.050000190734863281e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.835499877929687500e+02,2.797018945312500000e+04
7.925000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.239000034332275391e+01,9.340000152587890625e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.846599731445312500e+02,3.513162109375000000e+04
8.315000000000000000e+03,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.323500061035156250e+01,9.649999618530273438e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.857699890136718750e+02,4.165682031250000000e+04
8.705000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.407999992370605469e+01,9.960000038146972656e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.868850097656250000e+02,4.733025000000000000e+04
8.877500000000000000e+03,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.490999984741210938e+01,9.985000610351562500e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.880000000000000000e+02,5.220651953125000000e+04
9.050000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.573999977111816406e+01,1.001000022888183594e+01,1.000000000000000000e+04,9.950000000000000000e+01,2.877050170898437500e+02,5.581628125000000000e+04
1.173200000000000000e+04,4.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.650500106811523438e+01,9.470000267028808594e+00,1.000000000000000000e+04,9.900000000000000000e+01,2.874100036621093750e+02,5.835257812500000000e+04
1.441400000000000000e+04,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.727000045776367188e+01,8.930000305175781250e+00,1.000000000000000000e+04,9.950000000000000000e+01,2.879000244140625000e+02,5.978841015625000000e+04
1.901450000000000000e+04,4.500000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.747999954223632812e+01,8.905000686645507812e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.883900146484375000e+02,6.011460937500000000e+04
2.361500000000000000e+04,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.769000053405761719e+01,8.880000114440917969e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.885700073242187500e+02,5.930192968750000000e+04
2.198500000000000000e+04,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.795499992370605469e+01,9.104999542236328125e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.887500000000000000e+02,5.738055859375000000e+04
2.035500000000000000e+04,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.821999931335449219e+01,9.329999923706054688e+00,1.000000000000000000e+04,9.700000000000000000e+01,2.887600097656250000e+02,5.437807812500000000e+04
1.920950000000000000e+04,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.823500061035156250e+01,9.520000457763671875e+00,1.000000000000000000e+04,9.400000000000000000e+01,2.887699890136718750e+02,5.029632812500000000e+04
1.806400000000000000e+04,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.825000000000000000e+01,9.710000038146972656e+00,1.000000000000000000e+04,9.350000000000000000e+01,2.886449890136718750e+02,4.495941015625000000e+04
1.817100000000000000e+04,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.811000061035156250e+01,9.739999771118164062e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.885199890136718750e+02,3.888937890625000000e+04
1.827800000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.796999931335449219e+01,9.770000457763671875e+00,1.000000000000000000e+04,9.350000000000000000e+01,2.882699890136718750e+02,3.204864062500000000e+04
1.765350000000000000e+04,1.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.754500007629394531e+01,9.805000305175781250e+00,1.000000000000000000e+04,9.400000000000000000e+01,2.880199890136718750e+02,2.468891015625000000e+04
1.702900000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.712000083923339844e+01,9.840000152587890625e+00,1.000000000000000000e+04,9.500000000000000000e+01,2.876350097656250000e+02,1.721126953125000000e+04
1.867350000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.703000068664550781e+01,9.024999618530273438e+00,1.000000000000000000e+04,9.600000000000000000e+01,2.872500000000000000e+02,9.873790039062500000e+03
2.031800000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.694000053405761719e+01,8.210000038146972656e+00,1.000000000000000000e+04,9.450000000000000000e+01,2.873450012207031250e+02,3.950489990234375000e+03
1.843150000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.606000137329101562e+01,8.409999847412109375e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.874400024414062500e+02,0.000000000000000000e+00
1.654500000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.518000030517578125e+01,8.609999656677246094e+00,1.000000000000000000e+04,9.050000000000000000e+01,2.863300170898437500e+02,0.000000000000000000e+00
1.455050000000000000e+04,5.000000000000000000e-01,4.500000000000000000e+00,2.000000000000000000e+00,1.390500068664550781e+01,8.529999732971191406e+00,1.000000000000000000e+04,8.800000000000000000e+01,2.852200012207031250e+02,0.000000000000000000e+00
1.255600000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.263000011444091797e+01,8.449999809265136719e+00,1.000000000000000000e+04,9.050000000000000000e+01,2.846649780273437500e+02,0.000000000000000000e+00
1.255800000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.208500003814697266e+01,8.149999618530273438e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.841099853515625000e+02,0.000000000000000000e+00
1.256000000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.153999996185302734e+01,7.849999904632568359e+00,1.000000000000000000e+04,9.400000000000000000e+01,2.828949890136718750e+02,0.000000000000000000e+00
1.310550000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.121999931335449219e+01,7.505000114440917969e+00,1.000000000000000000e+04,9.500000000000000000e+01,2.816799926757812500e+02,0.000000000000000000e+00
1.365100000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.089999961853027344e+01,7.159999847412109375e+00,1.000000000000000000e+04,9.550000000000000000e+01,2.814949951171875000e+02,0.000000000000000000e+00
1.439750000000000000e+04,0.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,1.061999988555908203e+01,6.904999732971191406e+00,1.000000000000000000e+04,9.600000000000000000e+01,2.813099975585937500e+02,0.000000000000000000e+00
1.514400000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.034000015258789062e+01,6.650000095367431641e+00,1.000000000000000000e+04,9.650000000000000000e+01,2.811699829101562500e+02,0.000000000000000000e+00
1.528000000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+00,1.069499969482421875e+01,6.640000343322753906e+00,1.000000000000000000e+04,9.700000000000000000e+01,2.810299987792968750e+02,0.000000000000000000e+00
1.541600000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.105000019073486328e+01,6.630000114440917969e+00,1.000000000000000000e+04,9.700000000000000000e+01,2.810549926757812500e+02,0.000000000000000000e+00
1.660550000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.092000007629394531e+01,6.279999732971191406e+00,1.000000000000000000e+04,9.700000000000000000e+01,2.810799865722656250e+02,0.000000000000000000e+00
1.779500000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.078999996185302734e+01,5.929999828338623047e+00,1.000000000000000000e+04,9.850000000000000000e+01,2.808949890136718750e+02,0.000000000000000000e+00
1.757100000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+00,1.011000061035156250e+01,5.724999904632568359e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.807099914550781250e+02,0.000000000000000000e+00
1.734700000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.430000305175781250e+00,5.519999980926513672e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.805199890136718750e+02,0.000000000000000000e+00
1.581650000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+00,8.755000114440917969e+00,5.359999656677246094e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.803299865722656250e+02,0.000000000000000000e+00
1.428600000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,8.079999923706054688e+00,5.199999809265136719e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.801149902343750000e+02,0.000000000000000000e+00
1.420000000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+00,7.965000152587890625e+00,5.039999961853027344e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.798999938964843750e+02,0.000000000000000000e+00
1.411400000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.849999904632568359e+00,4.880000114440917969e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.792249755859375000e+02,0.000000000000000000e+00
1.333000000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.619999885559082031e+00,4.880000114440917969e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.785499877929687500e+02,0.000000000000000000e+00
1.254600000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.389999866485595703e+00,4.880000114440917969e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.779949951171875000e+02,0.000000000000000000e+00
1.260500000000000000e+04,5.000000000000000000e-01,7.000000000000000000e+00,4.500000000000000000e+00,7.144999980926513672e+00,4.210000038146972656e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.774400024414062500e+02,0.000000000000000000e+00
1.266400000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.900000095367431641e+00,3.539999961853027344e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.785499877929687500e+02,0.000000000000000000e+00
1.253800000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+00,7.345000267028808594e+00,3.825000047683715820e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.796600036621093750e+02,3.106520019531250000e+03
1.241200000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.789999961853027344e+00,4.110000133514404297e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.816049804687500000e+02,6.643080078125000000e+03
1.297400000000000000e+04,1.500000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+00,8.819999694824218750e+00,4.625000000000000000e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.835499877929687500e+02,1.320729003906250000e+04
1.353600000000000000e+04,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.850000381469726562e+00,5.139999866485595703e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.830650024414062500e+02,2.050526953125000000e+04
1.370450000000000000e+04,2.500000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.128999996185302734e+01,5.894999980926513672e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.825799865722656250e+02,2.796461914062500000e+04
